,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
846,17448.52,22.515,-40.167,4.5794783992127e-11,1.00230510698305e-11,-1.00230510698305e-11
847,17510.503,43.273,-39.468,3.32721537999468e-11,7.4748976949157e-12,-7.4748976949157e-12
848,17589.622,31.852,-35.845,4.00472977528672e-11,9.01113098854472e-12,-9.01113098854472e-12
849,17680.783,61.04,-59.309,4.11492534851275e-11,6.90613397734833e-12,-6.90613397734833e-12
850,19477.552,36.364,-36.347,2.52581189048473e-11,5.30370437999643e-12,-5.30370437999643e-12
851,22795.59,27.965,-37.225,2.87733511234164e-11,6.48259470548205e-12,-6.48259470548205e-12
852,22878.956,42.384,-55.401,2.86220549805735e-11,6.43173377060274e-12,-6.43173377060274e-12
853,22966.453,47.657,-45.113,2.98846253079963e-11,6.75720886584548e-12,-6.75720886584548e-12
854,23065.619,43.769,-51.508,2.98055287395564e-11,6.69767479813999e-12,-6.69767479813999e-12
855,23181.555,60.72,-72.167,2.14522752068252e-11,4.84454550556855e-12,-4.84454550556855e-12
856,23300.674,49.416,-58.398,2.69771341688406e-11,6.06209784313928e-12,-6.06209784313928e-12
857,23387.939,32.355,-37.85,4.20553977869166e-11,9.49732983067506e-12,-9.49732983067506e-12
858,23503.529,67.203,-83.235,2.07093184543038e-11,4.56189733965556e-12,-4.56189733965556e-12
859,23634.065,49.496,-63.333,2.75394648007615e-11,5.43705331886088e-12,-5.43705331886088e-12
860,28619.703,33.854,-26.321,2.76905806463226e-11,6.21545676374236e-12,-6.21545676374236e-12
861,28689.03,29.717,-35.473,2.53053974255177e-11,5.68731949852217e-12,-5.68731949852217e-12
862,28745.445,33.478,-26.698,2.65293647621828e-11,5.9624017262481e-12,-5.9624017262481e-12
863,28810.737,23.346,-31.815,2.92694417964123e-11,6.41035112359903e-12,-6.41035112359903e-12
864,28856.703,35.048,-22.62,2.82014800560005e-11,6.17645465696175e-12,-6.17645465696175e-12
865,28923.464,25.955,-31.713,2.69075361610089e-11,6.04739593577988e-12,-6.04739593577988e-12
866,28982.256,42.382,-32.837,2.07559889562102e-11,4.64117979938313e-12,-4.64117979938313e-12
867,29068.382,38.997,-43.744,1.84528364651826e-11,4.16314837495978e-12,-4.16314837495978e-12
868,29151.587,36.026,-44.208,2.12984127634853e-11,4.54607922228417e-12,-4.54607922228417e-12
869,29214.414,23.346,-26.801,3.33258892533776e-11,7.28992012914299e-12,-7.28992012914299e-12
870,29266.586,33.857,-28.826,2.70183430398122e-11,5.94617398335064e-12,-5.94617398335064e-12
871,29344.937,35.739,-44.495,2.05118411522355e-11,4.60997924260469e-12,-4.60997924260469e-12
872,29430.314,33.104,-49.638,2.01602389757553e-11,4.5309578088162e-12,-4.5309578088162e-12
873,29510.819,32.833,-47.401,2.24904618661463e-11,4.81163018053201e-12,-4.81163018053201e-12
874,29594.165,32.228,-50.513,1.93896965970927e-11,4.37451292448676e-12,-4.37451292448676e-12
875,29657.607,33.976,-31.214,2.52590229963349e-11,5.54547154398628e-12,-5.54547154398628e-12
876,29743.447,58.454,-51.864,1.85030832401701e-11,3.65371089099921e-12,-3.65371089099921e-12
877,34296.468,78.624,-49.249,1.65155579542365e-11,3.71648179595127e-12,-3.71648179595127e-12
878,34418.839,41.501,-43.748,2.64120236203707e-11,5.77052425567879e-12,-5.77052425567879e-12
879,34547.193,63.586,-86.853,1.37253492216796e-11,3.09648086055317e-12,-3.09648086055317e-12
880,34660.537,58.056,-49.758,1.91180540202757e-11,4.29665324553962e-12,-4.29665324553962e-12
881,34779.122,67.344,-60.529,1.5599415190971e-11,3.53731929668944e-12,-3.53731929668944e-12
882,34899.601,67.215,-53.136,1.67575872782567e-11,3.78056316510454e-12,-3.78056316510454e-12
883,35031.618,58.056,-64.802,1.6622424930038e-11,3.75007003821363e-12,-3.75007003821363e-12
884,35170.017,60.067,-80.343,1.45043595246129e-11,3.25562047454816e-12,-3.25562047454816e-12
885,35314.046,86.535,-83.962,1.19369381709924e-11,2.69300926118755e-12,-2.69300926118755e-12
886,35483.027,88.051,-82.446,1.17299846804534e-11,2.65308733602613e-12,-2.65308733602613e-12
887,35636.757,52.165,-65.679,1.68184281676926e-11,3.79428889761854e-12,-3.79428889761854e-12
888,35816.654,105.442,-127.732,1.61751114539829e-11,2.6344663647017e-12,-2.6344663647017e-12
889,40976.471,256.202,-959.843,1.16041650311496e-11,2.38850160524151e-12,-2.38850160524151e-12
890,41385.727,105.199,-102.907,1.2485564996155e-11,2.50722699777694e-12,-2.50722699777694e-12
891,45892.852,81.622,-47.274,2.289352505285e-11,5.14499814756142e-12,-5.14499814756142e-12
892,46025.114,42.13,-50.64,1.92838072460715e-11,4.32284976146563e-12,-4.32284976146563e-12
893,46098.081,24.324,-30.837,3.15378922149198e-11,7.05208710334479e-12,-7.05208710334479e-12
894,46183.937,88.907,-61.531,1.15788385503293e-11,2.54191404095266e-12,-2.54191404095266e-12
895,46387.639,95.819,-114.795,8.33605822308771e-12,1.89735903757003e-12,-1.89735903757003e-12
896,46532.84,70.968,-49.382,1.54475086189671e-11,3.50255626243178e-12,-3.50255626243178e-12
897,46688.155,78.629,-84.347,1.08889525723637e-11,2.44405370526229e-12,-2.44405370526229e-12
898,46828.579,61.063,-61.795,1.37165281821047e-11,3.08649378384241e-12,-3.08649378384241e-12
899,46977.873,87.281,-88.231,9.53871699248119e-12,2.14640293423856e-12,-2.14640293423856e-12
900,47121.306,59.184,-56.152,1.44877722551019e-11,3.25181844517258e-12,-3.25181844517258e-12
901,47273.781,69.685,-93.29,1.07047371385731e-11,2.36138634393798e-12,-2.36138634393798e-12
902,47396.485,92.406,-53.019,1.1352865074766e-11,2.56434387367888e-12,-2.56434387367888e-12
903,47557.699,91.659,-68.809,1.02305253130466e-11,2.32855651777657e-12,-2.32855651777657e-12
904,47749.861,92.56,-100.503,8.44711362531508e-12,1.91042732988166e-12,-1.91042732988166e-12
905,47999.767,163.58,-157.345,9.78958234827825e-12,1.58391127589375e-12,-1.58391127589375e-12
906,142966.652,17943.893,-4892.885,1.67242963406655e-12,4.42443814850192e-13,-4.42443814850192e-13
907,161296.648,300.9,-386.104,2.01907079405052e-12,5.29250406228716e-13,-5.29250406228716e-13
908,161967.572,434.816,-370.023,1.72631364804093e-12,4.53939545470317e-13,-4.53939545470317e-13
909,167497.635,846.404,-861.067,1.70994894291429e-12,3.75508837387907e-13,-3.75508837387907e-13
910,280398.317,6751.033,-4924.341,1.01240630908248e-12,2.70680195845581e-13,-2.70680195845581e-13
911,287691.737,470.561,-542.388,1.5036110496666e-12,3.97396254699567e-13,-3.97396254699567e-13
912,295357.855,4324.83,-2708.034,8.78011326910822e-13,1.92242700438602e-13,-1.92242700438602e-13
913,380221.439,10302.594,-7247.671,5.83999008746857e-13,1.23050111214634e-13,-1.23050111214634e-13
914,424419.429,81541.463,-28506.227,3.54009863339297e-13,6.48766090926939e-14,-6.48766090926939e-14
915,712084.991,133716.908,-80788.56,9.1075131218677e-14,2.46989138367667e-14,-2.46989138367667e-14
916,992208.066,31492.402,-28136.696,8.16691925039434e-14,3.46699037226609e-14,-2.76846340580162e-14
